date,ticker,residual,residual_zscore
2026-04-22,STOK,-0.0302464801097184,-0.2623932975214609
2026-04-22,STRO,-0.0276596445507788,-0.2106331208180708
2026-04-22,STRZ,-0.0013870009424984,0.3150580739431537
2026-04-22,STTK,-0.0164314701116372,0.0140322202075828
2026-04-22,STX,0.0081644084510848,0.5061729039020182
2026-04-22,SUNS,-0.0283507833371307,-0.2244621659556759
2026-04-22,SWIM,-6.625015404111223e-05,0.3414850704159078
2026-04-22,SWMR,-0.0582698669324247,-0.8231152377924962
2026-04-22,SYNA,0.0001580342651306,0.3459727933127234
2026-04-22,TACT,0.0033110833530168,0.4090623767922192
2026-04-22,TBLA,-0.0356563204091802,-0.3706391768815092
2026-04-22,TCMD,-0.0298986274021655,-0.2554330879528732
2026-04-22,TENB,-0.0419334692014526,-0.4962390935668496
2026-04-22,TH,-0.0457104088077628,-0.5718121468075377
2026-04-22,TIGO,0.002909788112509,0.4010328317803098
2026-04-22,TILE,-0.0241896981217286,-0.1412027158979536
2026-04-22,TLS,-0.0496732590733263,-0.6511050996532611
2026-04-22,TMCI,0.0020614641882154,0.3840586580368703
2026-04-22,TNDM,-0.0065407444727269,0.2119364530551485
2026-04-22,TNGX,-0.0368379247719319,-0.394281982624676
2026-04-22,TORO,-0.0277793047603437,-0.2130274104628222
2026-04-22,TOYO,-0.0981471376056048,-1.621022383207956
2026-04-22,TPG,-0.0400027516662631,-0.4576072290710991
2026-04-22,TRDA,-0.0224922492004124,-0.1072383396898564
2026-04-22,TRUP,-0.0228060007138635,-0.1135162160400027
2026-04-22,TSEM,-0.0162764188817187,0.0171346512959947
2026-04-22,TSHA,-0.0377971826123159,-0.4134758409860251
2026-04-22,TSLA,-0.0364819855066392,-0.3871599685470666
2026-04-22,TTMI,0.0549564911652295,1.442439015303615
2026-04-22,TVGN,-0.1054997800696659,-1.7681419292732086
2026-04-22,TZOO,0.2606811046681277,5.558797440309784
2026-04-22,UAL,0.0010722029848376,0.3642644602512038
2026-04-22,UFPT,-0.0318190465532888,-0.2938588913493076
2026-04-22,ULCC,0.0542843801486068,1.4289906981639875
2026-04-22,UNB,-0.031914631080097,-0.2957714489452488
2026-04-22,URBN,-0.0290760954877091,-0.238974988368882
2026-04-22,URGN,-0.0726737274943374,-1.1113231083388555
2026-04-22,USAR,-0.0808268438759389,-1.274459393958798
2026-04-22,VC,0.0716915304024767,1.7772916057841457
2026-04-22,VECO,-0.0141137633150531,0.0604073803615658
2026-04-22,VHCP,,
2026-04-22,VIAV,0.033239105354645,1.0078942978371777
2026-04-22,VICR,-0.0302713331772344,-0.2628905843172144
2026-04-22,VNCE,-0.0245864471905287,-0.1491412962367887
2026-04-22,VRAX,0.2066565952417594,4.4778171883725335
2026-04-22,VREX,0.0006101302269315,0.3550188135704996
2026-04-22,VSAT,-0.0101984054234816,0.138750054917897
2026-04-22,VSEC,0.0086494938026125,0.5158790112054118
2026-04-22,VTGN,-0.0364058042622113,-0.3856356526084508
2026-04-22,VTSI,-0.0317984026187624,-0.2934458253949414
2026-04-22,VTVT,-0.1310425961987814,-2.2792299540903582
2026-04-22,WATT,-0.0235170686630022,-0.1277440252133939
2026-04-22,WAY,-0.0097612171512554,0.1474977861545728
2026-04-22,WDC,0.0292720397126122,0.9285169992238352
2026-04-22,WEN,-0.0286676703046846,-0.2308027798299945
2026-04-22,WERN,0.0150033829559108,0.6430144312331482
2026-04-22,WEST,-0.0265030127055917,-0.1874899919551782
2026-04-22,WGS,-0.0357991535567429,-0.3734971354909768
2026-04-22,WINA,-0.0387962601476136,-0.4334664544553218
2026-04-22,WIX,-0.0528105953534348,-0.7138802844442648
2026-04-22,WLDN,-0.0054299650475863,0.2341621175837958
2026-04-22,WLFC,0.0050585174164298,0.4440269092640312
2026-04-22,WSC,0.0301973631233551,0.9470318611687004
2026-04-22,WVE,-0.010395664857182,0.1348030768776983
2026-04-22,WYFI,-0.0199937552358576,-0.0572457962323515
2026-04-22,XEL,0.0039313349924221,0.4214730359642884
2026-04-22,XENE,-0.0316208627905732,-0.2898934183440939
2026-04-22,XLO,-0.024770448737557,-0.1528229962795176
2026-04-22,XMTR,-0.0194377760435793,-0.0461211690266201
2026-04-22,XNDU,-0.1165350167231768,-1.988946764422292
2026-04-22,XOS,-0.008696280267439,0.1688061840130326
2026-04-22,ZD,-0.0235281599241211,-0.1279659510460579
2026-04-22,ZSQR,0.0790700413617233,1.9249287564096211
2026-04-22,ZVRA,-0.0432012007324515,-0.5216052239457986
2026-04-23,AAL,0.032798084947421,0.584639936431691
2026-04-23,AAON,0.0064796375184748,0.0745100905927676
2026-04-23,ABSI,0.0005334886117387,-0.0407439734365735
2026-04-23,ACHV,-0.0338219821666339,-0.7066552533177449
2026-04-23,ACIC,0.0048429365993229,0.0427859552756856
2026-04-23,ADAM,0.0098271859168197,0.1393955422515855
2026-04-23,ADEA,0.0010576041165091,-0.0305850549679903
2026-04-23,ADTN,0.0064820283226654,0.0745564314940103
2026-04-23,ADTX,0.0339963082599001,0.6078650706393905
2026-04-23,ADUR,0.0093939804187967,0.1309987302998277
2026-04-23,ADV,0.0118721826332782,0.1790336653788907
2026-04-23,AEI,-0.0511121512889396,-1.0417901936558231
2026-04-23,AEIS,0.0100315686752449,0.1433570884381161
2026-04-23,AEYE,0.0371620101174207,0.6692257950859557
2026-04-23,AFBI,0.0077634441530951,0.0993940843151912
2026-04-23,AGEN,0.0455568625767277,0.8319430223262197
2026-04-23,AGH,0.0956767464746888,1.803415549927192
2026-04-23,AGPU,-0.0992641769262065,-1.9751197709983888
2026-04-23,AIOT,-0.0324722135367103,-0.6804927197959607
2026-04-23,AIRO,-0.0394876056058262,-0.8164718988254048
2026-04-23,AKAM,-0.0032319069735817,-0.1137285472663153
2026-04-23,AKAN,0.2921171577984636,5.6110154098990455
2026-04-23,AKBA,0.0030093245199714,0.0072450955842745
2026-04-23,AKTS,-0.0426550912209271,-0.8778671978030818
2026-04-23,ALAB,0.0595488541569641,1.103149465148342
2026-04-23,ALDX,-0.0404713661736241,-0.8355401067106933
2026-04-23,ALGT,0.006162399320226,0.0683610700776404
2026-04-23,ALHC,0.0027292580279295,0.0018165733739224
2026-04-23,ALKS,-0.0157800843607872,-0.3569495736348492
2026-04-23,AMD,0.1250323523766919,2.3724145668231027
2026-04-23,AMPH,0.0118412798977195,0.1784346783843453
2026-04-23,AMRX,-0.0225839888035541,-0.4888294929903509
2026-04-23,AMSC,0.0566619477854678,1.047192627032463
2026-04-23,ANAB,0.1269023107802492,2.4086599264594275
2026-04-23,ANNA,-0.0636463123493769,-1.284739541893161
2026-04-23,APLD,-0.0311368270694967,-0.6546089553948038
2026-04-23,APLS,-0.014670403554849,-0.3354406567433056
2026-04-23,APPF,0.1036072821785144,1.957132936446092
2026-04-23,ARAI,0.0098127298112385,0.1391153398980265
2026-04-23,ARCB,0.0123341368613307,0.1879877132868175
2026-04-23,ARHS,0.0051205368506108,0.0481666743996633
2026-04-23,ARTV,-0.093550911891734,-1.8643796895729607
2026-04-23,ARWR,-0.0195056838772372,-0.4291627812001973
2026-04-23,ASBP,-0.0145152262780929,-0.3324328592475378
2026-04-23,ASO,-0.0018786925573665,-0.0874992241501029
2026-04-23,ASPI,-0.0141311219577496,-0.3249877742647787
2026-04-23,ASRT,0.0124955828403461,0.1911170168906409
2026-04-23,ASST,-0.0366304912964933,-0.7610925195478441
2026-04-23,ASTI,-0.083533898287143,-1.6702201511095998
2026-04-23,ASYS,0.0558063847154929,1.0306092682241574
2026-04-23,ATEX,0.0185837296978851,0.3091234238516113
2026-04-23,ATII,0.017729340774762,0.2925628235040428
2026-04-23,ATOM,0.3788146163789202,7.291470204950218
2026-04-23,AUUD,-0.5750208847105003,-11.196700818059172
2026-04-23,AVAH,0.0145211317289208,0.2303781832287194
2026-04-23,AVAV,-0.0315235600502979,-0.662104991641227
2026-04-23,AVNW,0.0326774944821878,0.582302534287999
2026-04-23,AVR,0.0107298433472979,0.1568917299388863
2026-04-23,AVTX,-0.038182468824389,-0.7911744633702655
2026-04-23,AXGN,0.0493661468074366,0.905778288734486
2026-04-23,AXIN,-0.0027850809420094,-0.1050677288339897
2026-04-23,AXTI,-0.0064777876036132,-0.1766433749695773
2026-04-23,BAND,0.0341771682384365,0.611370675338084
2026-04-23,BCAR,0.0072839340688479,0.0900997516606672
2026-04-23,BDTX,-0.0598450522010719,-1.2110598060848967
2026-04-23,BEAM,-0.1065644451548405,-2.1166206979094486
2026-04-23,BELFA,0.0223135033409442,0.3814175384145837
2026-04-23,BELFB,0.0246307652509909,0.4263329713682928
2026-04-23,BGDE,0.2195264063219345,4.203990585960327
2026-04-23,BHAV,0.0036021057043361,0.0187349593010674
2026-04-23,BIOA,-0.0166017578814855,-0.3728760521087568
2026-04-23,BJRI,-0.0162856538619524,-0.3667490153529279
2026-04-23,BKNG,0.0206911234046328,0.3499709863701634
2026-04-23,BKR,0.0744999925340063,1.392947027713087
2026-04-23,BL,0.0381460216480276,0.6882988673774523
2026-04-23,BLMN,-0.0499172660476818,-1.0186297612038846
2026-04-23,BLNK,-0.0130679033635354,-0.304379433327347
2026-04-23,BNZI,-0.0951089228885012,-1.894578579980228
2026-04-23,BRCB,0.0259444021973107,0.4517951653188897
2026-04-23,BTBT,0.0211732456181735,0.3593159498651798
2026-04-23,BWEN,-0.0427306889273904,-0.879332506364615
2026-04-23,BYND,-0.1108259612802255,-2.1992215644670914
2026-04-23,BZAI,0.0400144524078725,0.724514616731728
2026-04-23,CABA,-0.0217171766828867,-0.4720280940977615
2026-04-23,CAEP,0.013604130716504,0.2126039742309718
2026-04-23,CAR,-0.1078160495708772,-2.1408805167885023
2026-04-23,CBRL,-0.0117978145530176,-0.2797613318659908
2026-04-23,CCRN,-0.0007635216544845,-0.0658838928389725
2026-04-23,CDNA,0.0510361299989751,0.9381475335523302
2026-04-23,CDNL,-0.0043676333134293,-0.1357423041273839
2026-04-23,CDW,-0.0194300024971758,-0.4276958507952853
2026-04-23,CELC,0.0634101806654029,1.1779934657985178
2026-04-23,CELH,0.0345754284154992,0.619090142957794
2026-04-23,CENX,0.0042827440794537,0.0319277568742588
2026-04-23,CEPS,0.0009281989497446,-0.0330933122635837
2026-04-23,CEVA,0.1624168604556726,3.0970376052672064
2026-04-23,CGCT,0.0070977297968034,0.0864905586469422
2026-04-23,CGEM,0.0353141478915509,0.6334087251406456
2026-04-23,CGNT,0.00405732270795,0.0275584197465881
2026-04-23,CGON,-0.0096384649657701,-0.2379067097410011
2026-04-23,CHMG,-0.0035147390132927,-0.119210674021914
2026-04-23,CHRN,0.0011911081865795,-0.0279973487262854
2026-04-23,CHRW,-0.0182497828425895,-0.4048196810639363
2026-04-23,CHTR,-0.2457026609787622,-4.8135334538836005
2026-04-23,CLBT,-0.0031704255960763,-0.1125368551760631
2026-04-23,CLFD,-0.0018409786403026,-0.0867682161850732
2026-04-23,CLMT,-0.0730829546997283,-1.4676497580226764
2026-04-23,CLNN,-0.0403472937002763,-0.8331352128858326
2026-04-23,CLPT,0.0898019487553941,1.689544484281332
2026-04-23,CMPX,-0.014885817222683,-0.3396160147867633
2026-04-23,COAG,,
2026-04-23,COCO,0.0676362456736136,1.2599071841880274
2026-04-23,COLA,0.0026504674197701,0.0002893768741127
2026-04-23,COLB,-0.0090762012011276,-0.2270083644509823
2026-04-23,COLL,0.0079028827052107,0.1020968184824234
2026-04-23,COLM,-0.0380285009198722,-0.7881901071080907
2026-04-23,COYA,0.0028612689926783,0.0043753387903927
2026-04-23,CPSH,0.0239997747568527,0.4141024975012613
2026-04-23,CRAC,0.0126567316064585,0.1942405596237743
2026-04-23,CRDO,0.0188081151266439,0.3134726813254894
2026-04-23,CRMD,0.0101966571108128,0.1465569936913963
2026-04-23,CRML,0.057496807708692,1.0633746972355498
2026-04-23,CRWD,-0.0025286591934155,-0.10009751212827
2026-04-23,CSCO,-0.0059341831480292,-0.1661067026269898
2026-04-23,CSGS,-0.0012803365037778,-0.0759013028746138
2026-04-23,CTSH,-0.0092594671554052,-0.2305606041207246
2026-04-23,CUE,0.0602272332091109,1.1162984703176753
2026-04-23,CVGI,-0.0201625479926615,-0.4418947628584316
2026-04-23,CVRX,0.0070053216288907,0.0846994133075821
2026-04-23,CVV,0.1050155775644314,1.9844298926990416
2026-04-23,CXDO,0.0241997690023893,0.41797898124597
2026-04-23,DARE,0.0027681952984858,0.0025712935708466
2026-04-23,DASH,-0.0045048403592297,-0.1384017850603351
2026-04-23,DAVE,-0.0257594172730304,-0.5503787481270687
2026-04-23,DCBO,0.0183850869981604,0.3052731370875009
2026-04-23,DDOG,0.0057688647593907,0.0607331989658207
2026-04-23,DFDV,-0.0539788366891514,-1.0973550891621735
2026-04-23,DGXX,-0.0370841752847087,-0.7698862655920484
2026-04-23,DIBS,-0.0518883521219819,-1.0568352760972906
2026-04-23,DJCO,0.011005114098006,0.1622272964080633
2026-04-23,DOMH,-0.0030611905733064,-0.1104195553058378
2026-04-23,DOMO,0.0046436795245953,0.0389237600953834
2026-04-23,DOO,0.0143210450819486,0.2264999084691649
2026-04-23,DOX,0.0052840097312573,0.0513352653900016
2026-04-23,DPRO,-0.0554632175847338,-1.1261268090546184
2026-04-23,DRTS,0.0091979872114472,0.127199798583943
2026-04-23,DSGN,-0.0089149764207482,-0.2238833483351036
2026-04-23,EIKN,-0.1079501255198033,-2.14347930774458
2026-04-23,ENGN,-0.0186027165595681,-0.4116605869767839
2026-04-23,ENPH,-0.0055632695395314,-0.15891729290085
2026-04-23,ERII,0.0156024698072254,0.2513377336989559
2026-04-23,ERNA,0.0100849402393092,0.1443915882056961
2026-04-23,ESOA,-0.0163375361072095,-0.3677546476891901
2026-04-23,ESPR,0.008075622429136,0.105445028477492
2026-04-23,EYE,-0.0211477390088926,-0.4609906970919649
2026-04-23,EZGO,0.009447086700749,0.132028088110488
2026-04-23,FA,-0.0003148877182958,-0.0571880318341034
2026-04-23,FABC,0.0151737694052571,0.2430282439177832
2026-04-23,FACT,0.0122767447263912,0.1868752828887822
2026-04-23,FCEL,-0.0967575983170458,-1.9265348169304708
2026-04-23,FDMT,-0.0187490326182905,-0.4144966276923822
2026-04-23,FEIM,-0.0241345218446299,-0.5188834383588078
2026-04-23,FENC,0.0195485715134813,0.3278249300091385
2026-04-23,FFAI,-0.0590246056204186,-1.1951571093609472
2026-04-23,FGMC,0.0066728610140134,0.0782553370499394
2026-04-23,FLNC,-0.0153551101140101,-0.3487123078318722
2026-04-23,FLWS,-0.0496880806100853,-1.0141874652719038
2026-04-23,FLXS,-0.0105700177204882,-0.2559629748165968
2026-04-23,FLYW,0.007641616131672,0.0970326946490568
2026-04-23,FMAO,0.0050021190137374,0.0458713842602322
2026-04-23,FNKO,-0.0103449697758312,-0.2516008758126872
2026-04-23,FOSL,-0.0676532407849594,-1.3624057412633868
2026-04-23,FOXF,0.0286061623828777,0.5033880002225951
2026-04-23,FRMI,-0.0656030057838648,-1.3226660845885143
2026-04-23,FROG,0.0176441448467309,0.290911472840218
2026-04-23,FSEA,0.018439569068605,0.3063291617740597
2026-04-23,FTRE,-0.0015869450627552,-0.0818442893424254
2026-04-23,FWRD,0.0184941508412528,0.3073871189860741
2026-04-23,FWRG,-0.0076088630780889,-0.1985669842168266
2026-04-23,GALT,-0.0052054354113394,-0.1519814024330211
2026-04-23,GDRX,-0.0016561791078654,-0.0831862512060283
2026-04-23,GELS,0.0326261819524996,0.5813079447351738
2026-04-23,GFS,-0.0023927715364191,-0.0974636048773908
2026-04-23,GH,0.0054506463000834,0.0545651780737153
2026-04-23,GLSI,0.0381162340538045,0.6877214951411169
2026-04-23,GLUE,-0.0319071840912513,-0.6695407673798984
2026-04-23,GMM,0.0038884417901781,0.0242850049001873
2026-04-23,GPRE,-0.0327647228669794,-0.6861624212462264
2026-04-23,GPRO,0.000395255146243,-0.0434233494382719
2026-04-23,GRAL,0.0593248389230769,1.0988073831529297
2026-04-23,GRPN,-0.0084946408441333,-0.2157359937664843
2026-04-23,GSHD,-0.0368161314741317,-0.7646907787329968
2026-04-23,GSIT,0.1427832975855588,2.7164807191803675
2026-04-23,GTX,0.0138973265255668,0.2182869816835053
2026-04-23,GV,0.0462607310770316,0.8455860888680553
2026-04-23,HCKT,0.013831745591928,0.2170158279934014
2026-04-23,HCSG,0.0152872253822227,0.2452273584436392
2026-04-23,HELE,0.0055356676617123,0.0562131451210816
2026-04-23,HLMN,-0.016771460745071,-0.376165398711477
2026-04-23,HOOD,0.008142542250795,0.1067421338025177
2026-04-23,HOVR,0.0757372717524532,1.4169291816250922
2026-04-23,HPK,0.0064328891275804,0.0736039676345438
2026-04-23,HROW,0.011584737992723,0.1734621326899072
2026-04-23,HTCO,0.1271413849173097,2.413293894819909
2026-04-23,HUHU,-0.0105555684038588,-0.2556829040531314
2026-04-23,HUT,-0.0448442478522094,-0.9202995691596476
2026-04-23,HYMC,-0.0060337726025105,-0.1680370426745502
2026-04-23,IEAG,0.007835513440653,0.1007910016162935
2026-04-23,IKT,-0.0137335270845862,-0.3172812022148579
2026-04-23,IMDX,0.0720118837861057,1.344720074530392
2026-04-23,IMSR,0.004446067994126,0.035093460460632
2026-04-23,IMUX,-0.0083106641629055,-0.2121699780930265
2026-04-23,IMVT,-0.0116352324137298,-0.2766100060944012
2026-04-23,IMXI,0.004463961252906,0.0354402850735827
2026-04-23,INDI,0.0619205384898237,1.1491197666399726
2026-04-23,INDV,-0.0083367344200892,-0.2126752972731961
2026-04-23,INOD,-0.0455437838840536,-0.9338586595675036
2026-04-23,INSM,-0.053452554573409,-1.0871541753242178
2026-04-23,INTC,0.2381305320961344,4.56459391709461
2026-04-23,IPCX,0.0038604834139276,0.0237430883526746
2026-04-23,IPSC,-0.0218265103467947,-0.4741473059268395
2026-04-23,IPST,0.0688970424741388,1.2843451788388336
2026-04-23,IPWR,0.1924490931975096,3.67915166424251
2026-04-23,IREN,-0.0301015212676523,-0.6345416474536006
2026-04-23,IRHO,0.0097219439874585,0.1373556404167311
2026-04-23,IRWD,0.0164808780396348,0.2683638997519669
2026-04-23,ISSC,-0.0036698927058078,-0.1222180143848951
2026-04-23,JACK,5.692679378980006e-05,-0.0499811599149677
2026-04-23,JBHT,-0.0256454607220121,-0.5481699309861541
2026-04-23,JBIO,-0.0146251173774505,-0.3345628758347881
2026-04-23,JBLU,0.0153956947620256,0.2473298178742914
2026-04-23,KALU,0.0709598276963944,1.3243280961544923
2026-04-23,KALV,0.0441215346885609,0.8041220957196795
2026-04-23,KEEL,0.0220909034724312,0.3771028904128404
2026-04-23,KMTS,-0.0264820278256087,-0.5643850914261382
2026-04-23,KOPN,0.0574011311044873,1.0615201998726222
2026-04-23,KROS,-0.0010483716667734,-0.0714051339094592
2026-04-23,KXIN,-0.006419909186317,-0.1755215189720899
2026-04-23,LASR,0.0117051586359431,0.1757962431775245
2026-04-23,LBRDA,-0.236365567005965,-4.632552781608538
2026-04-23,LBRDK,-0.23404532965105,-4.587579675677118
2026-04-23,LBRX,-0.0035068516639636,-0.1190577937158781
2026-04-23,LBTYB,0.018915136681176,0.315547077593062
2026-04-23,LE,-0.0266921912350054,-0.5684586838341247
2026-04-23,LFUS,0.0120455198333703,0.1823934562404087
2026-04-23,LGIH,-0.0053743718819911,-0.1552558940595809
2026-04-23,LGN,-0.0089370964842199,-0.2243121010037117
2026-04-23,LGND,0.0131399544403293,0.2036068564166937
2026-04-23,LIEN,0.0095647809751191,0.1343093534549807
2026-04-23,LIFE,0.0247796094578383,0.4292180151193747
2026-04-23,LINC,-0.0160868073433043,-0.3628947779714328
2026-04-23,LIND,-0.0038638866963997,-0.1259781953295175
2026-04-23,LINK,0.0345456058242269,0.6185120923744771
2026-04-23,LITE,0.0389090613881839,0.7030888486658913
2026-04-23,LLYVA,0.0163083601611254,0.2650199897813635
2026-04-23,LMB,-0.036711533329494,-0.7626633553622555
2026-04-23,LMRI,0.0225787376724308,0.3865585692066828
2026-04-23,LOVE,-0.039680583573518,-0.8202123862221151
2026-04-23,LQDA,0.0032664000485489,0.0122279844919965
2026-04-23,LRMR,0.0261950545792876,0.4566535545275336
2026-04-23,LWAY,0.0332119196888126,0.5926612854644875
2026-04-23,LWLG,-0.0943710501775075,-1.8802764106245256
2026-04-23,LXRX,-0.008817553461698,-0.2219950014173903
2026-04-23,MASI,-0.0029098320960534,-0.1074857775107778
2026-04-23,MBBC,,
2026-04-23,MBX,-0.0326496462126738,-0.6839318931697098
2026-04-23,MCW,0.0132791640639341,0.2063051532680007
2026-04-23,MDAI,0.0160891035202851,0.2607701434827537
2026-04-23,MDB,-0.0273129531168542,-0.5804908967503745
2026-04-23,MELI,0.0251269665257823,0.4359508289754999
2026-04-23,MGNX,-0.0004195495955659,-0.0592166905329563
2026-04-23,MKSI,-0.0045619550366903,-0.1395088375066002
2026-04-23,MLTX,0.0440184075957269,0.8021231857113571
2026-04-23,MMED,-0.0171373617632099,-0.3832576495169027
2026-04-23,MNPR,0.0236928741423434,0.4081538501279625
2026-04-23,MNTS,0.0237348044981242,0.408966585225204
2026-04-23,MOVE,0.0311689338781802,0.5530621396773868
2026-04-23,MPLT,0.0176388866159377,0.2908095526767603
2026-04-23,MRAM,0.0949921445216404,1.7901459264164423
2026-04-23,MRLN,-0.0405542974402135,-0.8371475614952001
2026-04-23,MRVI,0.0209234462570165,0.3544740947389717
2026-04-23,MSFT,0.0126598768823571,0.1943015244323414
2026-04-23,MSTR,-0.0144456681653457,-0.3310846159885686
2026-04-23,MTCH,0.0158462028191104,0.2560620049202899
2026-04-23,MTSI,0.0084356466444722,0.1124233693527885
2026-04-23,MU,0.0201209093307755,0.3389185404241276
2026-04-23,MWH,0.0314413048335684,0.5583414994822639
2026-04-23,MXL,0.73570069061069,14.208984565226494
2026-04-23,MYRG,-0.0065084796093133,-0.177238277392243
2026-04-23,NAMS,-0.0505454091763006,-1.0308050446522017
2026-04-23,NAUT,0.0186488355815677,0.3103853696596175
2026-04-23,NB,-0.0258152192314146,-0.5514603561704343
2026-04-23,NEGG,-0.023114564882273,-0.4991136366114149
2026-04-23,NEO,0.0465420505237258,0.8510388970688831
2026-04-23,NERV,-0.0322726624158528,-0.6766248251264583
2026-04-23,NESR,0.035945906862842,0.6456540943822074
2026-04-23,NEXT,-0.0224882034833012,-0.4869728883868262
2026-04-23,NKLR,-0.0598774076734144,-1.2116869514422617
2026-04-23,NKSH,-0.0167182602553203,-0.3751342148732838
2026-04-23,NKTR,-0.0082684665582023,-0.2113520629162238
2026-04-23,NNBR,-0.0374980073348436,-0.7779075624602798
2026-04-23,NNE,-0.0358244119682077,-0.7454683029377089
2026-04-23,NRXP,0.0280162662718293,0.4919540578138526
2026-04-23,NSIT,-0.0093187756894883,-0.2317101800381657
2026-04-23,NSTS,-0.0010640184272227,-0.0717084146982446
2026-04-23,NUAI,0.0154975946477236,0.2493049409556369
2026-04-23,NUCL,-0.0064677613789305,-0.1764490368930041
2026-04-23,NVAX,0.0067136755122525,0.0790464435067668
2026-04-23,NVMI,0.0365659941671259,0.6576732319774257
2026-04-23,NVTS,-0.1012436440881488,-2.0134877363159114
2026-04-23,NXT,-0.0194304268883511,-0.4277040767594289
2026-04-23,ODD,0.0229032595238999,0.3928487686004059
2026-04-23,ODFL,-0.0133951154031218,-0.3107217765739041
2026-04-23,OLPX,0.0088626587244261,0.1207001344281721
2026-04-23,OMEX,0.01242073857748,0.1896663123085836
2026-04-23,ON,0.0092217951311865,0.1276612669307798
2026-04-23,ONDS,-0.0134845505790205,-0.3124552964791715
2026-04-23,ONEW,0.0223778477777175,0.3826647251151044
2026-04-23,OPEN,0.0436284098348596,0.7945638683099069
2026-04-23,OPRT,-0.0058020888433336,-0.1635463218342975
2026-04-23,OPRX,-0.0019318246871141,-0.0885290829679691
2026-04-23,OPTX,-0.0802296241134905,-1.6061734827274452
2026-04-23,ORBS,-0.0109499028217591,-0.26332627877558
2026-04-23,ORMP,-0.0036218851261726,-0.1212874846010056
2026-04-23,OTLK,0.1087429680272024,2.0566778141346944
2026-04-23,PAHC,0.0083315272020036,0.110405224654901
2026-04-23,PALI,-0.0280702834953005,-0.595170213615435
2026-04-23,PANW,0.0231287050977105,0.3972185748408218
2026-04-23,PCT,0.0012451680087896,-0.0269495084672975
2026-04-23,PENG,0.1010841795448218,1.9082276976003616
2026-04-23,PEPG,-0.0235863144629802,-0.508257547608843
2026-04-23,PFIS,-0.008120371901143,-0.2084815476710079
2026-04-23,PHOE,-0.0009242743988669,-0.0689997594922526
2026-04-23,PHVS,0.0427254052195427,0.7770609511470662
2026-04-23,PICS,-0.0126071053242854,-0.2954477957997122
2026-04-23,PLAB,0.0306085073787721,0.5421994060560756
2026-04-23,PLSE,-0.0494076699019024,-1.0087522711282109
2026-04-23,PMTR,-0.0075717481923751,-0.1978475872623266
2026-04-23,PNRG,-0.0106681103494737,-0.2578643019308733
2026-04-23,PNTG,-0.0022214270383773,-0.0941424385127186
2026-04-23,POET,0.2501408908860428,4.797390418275283
2026-04-23,POLE,-0.0042767513759161,-0.1339807416758627
2026-04-23,POWI,0.0009218885428436,-0.0332156267317265
2026-04-23,POWL,-0.0025519696927564,-0.1005493389872549
2026-04-23,PPTA,-0.0117165222745419,-0.2781856455494365
2026-04-23,PRAA,0.0080222812325434,0.1044111173219005
2026-04-23,PRE,0.0425584809990208,0.7738254629173166
2026-04-23,PRTA,0.0212129774271372,0.3600860705813159
2026-04-23,PRTH,-0.003337773927989,-0.1157805639468978
2026-04-23,PSIG,0.0222374069995637,0.3799425648242091
2026-04-23,PTEN,0.022495375054256,0.3849427535445675
2026-04-23,PTON,0.0360262912067043,0.6472121822235621
2026-04-23,PURR,0.0141601942246535,0.2233821400956096
2026-04-23,PYXS,0.0989927953225522,1.8676904465418915
2026-04-23,QCOM,0.1068838422955974,2.0206424239233494
2026-04-23,QDEL,0.0320189163828476,0.5695373305199457
2026-04-23,QMCO,0.0056462324610975,0.0583562200200795
2026-04-23,QNTM,0.1356377086341841,2.577977937052573
2026-04-23,QSEA,-0.0014171832673172,-0.0785538004649975
2026-04-23,QTI,-0.0213090319063738,-0.4641170335200208
2026-04-23,QTRX,0.047649648951915,0.872507451281627
2026-04-23,QURE,0.0299942562833671,0.5302933915599196
2026-04-23,RBCAA,-0.0343595466464827,-0.717074852953101
2026-04-23,RDVT,-0.004969693563305,-0.147412023752147
2026-04-23,RDZN,-0.0383288748425398,-0.7940122477673418
2026-04-23,RFIL,0.0041400701726905,0.0291623119041933
2026-04-23,RGNX,-0.0318482296069993,-0.6683980540019839
2026-04-23,RGTI,-0.0127426576787656,-0.2980752038898276
2026-04-23,RILY,-0.0085912453288152,-0.2176084762148196
2026-04-23,RIOT,0.0158211340839315,0.2555760982175216
2026-04-23,RKLB,-0.0731232056299162,-1.4684299408532582
2026-04-23,RLAY,-0.0081582789286888,-0.2092162986919545
2026-04-23,RMBS,0.1338208516814846,2.542761841585917
2026-04-23,ROOT,0.0633618232342092,1.1770561548501175
2026-04-23,RVMD,0.0077612408343139,0.0993513774392156
2026-04-23,RXT,-0.0746700970458272,-1.4984133006870275
2026-04-23,RZLT,0.0166536689823148,0.2717131025189489
2026-04-23,SABR,0.0268293800775198,0.4689486707002672
2026-04-23,SAIA,0.0018123393112932,-0.0159560404866523
2026-04-23,SAIL,0.0241787989376763,0.4175725189761812
2026-04-23,SANM,0.0522043001659296,0.9607901483490794
2026-04-23,SATL,-0.0858201734096273,-1.7145349678907575
2026-04-23,SCVL,-0.0054458626506331,-0.1566415979421784
2026-04-23,SCZM,-0.0193661786225229,-0.4264587541380674
2026-04-23,SEAT,0.0236205152125686,0.4067513186986016
2026-04-23,SEIC,-0.0163309845709056,-0.3676276594155188
